episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1018.91,4,2,128000,False,124,32,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-00-21,1612634421,287.26163840293884,9198.899675130844,15529,esfinge,147.96.71.224,9198.899675130844,0,32,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1020, 1010, 1027, 1031, 1012, 1016, 1011, 1004, 1017, 1027, 1041, 1021, 1019, 1031, 1027, 1010, 1020, 1016, 1022, 1022, 1025, 1007, 1021, 1015, 1017, 1022, 1024, 1015, 1030, 1009, 1012, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032]",1.029034301452757,0.10902330730475845,1.107339120064855,0.046647074292970485,4704.433,850.262,128.58,31108.986,282448.256,14.162,4.83,128000,128000,70.46146341463414,6.6975609756097585,9.313225884932663e-11,4.999999873689376e-05,0.0022894687,0.00073575974,0.0015537094,0.99385375,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.82,4,2,132000,False,128,33,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-05-08,1612634708,287.3847141265869,9486.284389257431,15529,esfinge,147.96.71.224,9486.284389257431,0,33,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1004, 1012, 1019, 1026, 1004, 1017, 1027, 1041, 1021, 1019, 1031, 1027, 1010, 1020, 1016, 1022, 1022, 1025, 1007, 1021, 1015, 1017, 1022, 1024, 1015, 1030, 1009, 1012, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027]",1.0288570946516924,0.10891075984509634,1.1071222684806756,0.0466357734240577,4695.99,851.79,128.587,31107.278,282451.617,14.162,4.829,132000,132000,70.46788321167882,6.603163017031629,4.6566129424663316e-11,4.999999873689376e-05,0.013195372,-0.00097145466,0.01416683,0.92579484,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.71,4,2,136000,False,132,34,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-09-56,1612634996,287.49928164482117,9773.783670902252,15529,esfinge,147.96.71.224,9773.783670902252,0,34,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1023, 1010, 1022, 1023, 1021, 1019, 1031, 1027, 1010, 1020, 1016, 1022, 1022, 1025, 1007, 1021, 1015, 1017, 1022, 1024, 1015, 1030, 1009, 1012, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026]",1.0287372241588266,0.10884202436461703,1.10698674737018,0.046628978329735664,4699.104,851.226,128.559,31114.195,282473.706,14.161,4.785,136000,136000,70.46658536585366,6.795365853658535,2.3283064712331658e-11,4.999999873689376e-05,0.0016784519,0.00012505235,0.0015534015,0.9916613,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.44,4,2,140000,False,136,35,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-14-44,1612635284,287.21812772750854,10061.00179862976,15529,esfinge,147.96.71.224,10061.00179862976,0,35,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1014, 1031, 1006, 1010, 1020, 1016, 1022, 1022, 1025, 1007, 1021, 1015, 1017, 1022, 1024, 1015, 1030, 1009, 1012, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023]",1.0286261777109116,0.10875746368430644,1.10683116070201,0.04662020118704353,4687.693,853.298,127.982,31254.46,282466.636,14.161,4.711,140000,140000,70.45268292682927,6.697804878048783,1.1641532356165829e-11,4.999999873689376e-05,0.00792903,-0.00070731906,0.008636346,0.95807713,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.58,4,2,144000,False,140,36,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-19-31,1612635571,287.3147940635681,10348.316592693329,15529,esfinge,147.96.71.224,10348.316592693329,0,36,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1017, 1029, 1012, 1024, 1022, 1025, 1007, 1021, 1015, 1017, 1022, 1024, 1015, 1030, 1009, 1012, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023, 1020, 1014, 1031, 1006]",1.028515016332144,0.1086522880465166,1.1066859048006557,0.046609882271793406,4679.642,854.766,128.023,31244.35,282458.618,14.161,4.71,144000,144000,70.47195121951219,6.600731707317072,5.8207661780829145e-12,4.999999873689376e-05,0.0007094193,-0.0008413044,0.0015507253,0.99161714,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.65,4,2,148000,False,144,37,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-24-19,1612635859,287.2504680156708,10635.567060709,15529,esfinge,147.96.71.224,10635.567060709,0,37,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1028, 1018, 1020, 1015, 1017, 1022, 1024, 1015, 1030, 1009, 1012, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023, 1020, 1014, 1031, 1006, 1017, 1029, 1012, 1024]",1.0284225378996803,0.10858084223724979,1.1066606659405451,0.046604003970390225,4676.677,855.308,128.053,31237.119,282432.09,14.163,4.698,148000,148000,70.44647201946472,6.795133819951336,2.9103830890414573e-12,4.999999873689376e-05,0.0010314862,-6.891571e-05,0.0011004024,0.9941007,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.72,4,2,152000,False,148,38,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-29-06,1612636146,287.2891206741333,10922.856181383133,15529,esfinge,147.96.71.224,10922.856181383133,0,38,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1028, 1025, 1014, 1015, 1030, 1009, 1012, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023, 1020, 1014, 1031, 1006, 1017, 1029, 1012, 1024, 1016, 1028, 1018, 1020]",1.0283020917025394,0.10852832126643942,1.1065742519837931,0.04659626753858335,4682.655,854.216,127.086,31474.839,282418.189,14.163,4.646,152000,152000,70.45951219512196,6.697317073170733,1.4551915445207286e-12,4.999999873689376e-05,-0.0005466532,-0.0014631421,0.00091648963,0.9958389,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.14,4,2,156000,False,152,39,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-33-54,1612636434,287.393666267395,11210.249847650528,15529,esfinge,147.96.71.224,11210.249847650528,0,39,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1031, 1030, 1025, 1022, 1015, 1025, 1009, 1014, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023, 1020, 1014, 1031, 1006, 1017, 1029, 1012, 1024, 1016, 1028, 1018, 1020, 1018, 1028, 1025, 1014]",1.028160468746095,0.10844750680211022,1.106426986125251,0.04658753967724952,4674.491,855.708,127.126,31464.81,282421.746,14.163,4.738,156000,156000,70.4560975609756,6.601707317073171,7.275957722603643e-13,4.999999873689376e-05,0.015612433,0.0024032209,0.013209214,0.9385637,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.16,4,2,160000,False,156,40,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-38-42,1612636722,287.24848103523254,11497.49832868576,15529,esfinge,147.96.71.224,11497.49832868576,0,40,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1010, 1026, 1011, 1028, 1025, 1018, 1016, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023, 1020, 1014, 1031, 1006, 1017, 1029, 1012, 1024, 1016, 1028, 1018, 1020, 1018, 1028, 1025, 1014, 1031, 1030, 1025, 1022]",1.028048265562835,0.10836395997690867,1.1063766203705971,0.04658192344651127,4668.008,856.897,127.013,31492.759,282416.174,14.163,4.711,160000,160000,70.46756097560976,6.79512195121951,3.6379788613018216e-13,4.999999873689376e-05,0.0042923996,0.0006315216,0.003660878,0.9810355,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.02,4,2,164000,False,160,41,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-43-29,1612637009,287.44031262397766,11784.938641309738,15529,esfinge,147.96.71.224,11784.938641309738,0,41,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1026, 1007, 1025, 1015, 1029, 1021, 1008, 1017, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023, 1020, 1014, 1031, 1006, 1017, 1029, 1012, 1024, 1016, 1028, 1018, 1020, 1018, 1028, 1025, 1014, 1031, 1030, 1025, 1022, 1018, 1010, 1026, 1011]",1.02794784162421,0.10829132191579081,1.1063298275629052,0.046576397208003543,4673.886,855.819,126.212,31692.719,282408.792,14.164,4.671,164000,164000,70.4698296836983,6.697566909975671,1.8189894306509108e-13,4.999999873689376e-05,0.0040785107,0.0021140247,0.0019644867,0.9896653,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.8,4,2,168000,False,164,42,b68b40eca9ea44b0ba6f4b52f0bd5adc,2021-02-06_19-48-17,1612637297,287.3048861026764,12072.243527412415,15529,esfinge,147.96.71.224,12072.243527412415,0,42,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1014, 1012, 1016, 1014, 1022, 1029, 1034, 1009, 1029, 1020, 1035, 1019, 1011, 1019, 1015, 1023, 1034, 1038, 1004, 1002, 1019, 1016, 1013, 1033, 1017, 1018, 1016, 1036, 1018, 1016, 997, 1005, 1014, 1024, 1016, 1023, 1008, 1012, 1014, 1024, 1006, 1028, 1021, 995, 1018, 1014, 1013, 1025, 1020, 1020, 1013, 1020, 1019, 1008, 1020, 1019, 1026, 1034, 1032, 1018, 1020, 1010, 1027, 1004, 1012, 1019, 1026, 1023, 1010, 1022, 1023, 1020, 1014, 1031, 1006, 1017, 1029, 1012, 1024, 1016, 1028, 1018, 1020, 1018, 1028, 1025, 1014, 1031, 1030, 1025, 1022, 1018, 1010, 1026, 1011, 1026, 1007, 1025, 1015]",1.0278446850410274,0.10821794695742845,1.1062624875381095,0.04657072287491567,4678.46,854.982,125.327,31916.545,282410.808,14.164,4.579,168000,168000,70.45756097560975,6.6031707317073165,9.094947153254554e-14,4.999999873689376e-05,0.00094320334,-0.0016792432,0.0026224446,0.9879462,0.0,0.0,0.0
