episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-5.0,-18.0,-12.26,2813.22,2,8,10353600,False,6985,2157,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-31-57,1614519117,35.58441114425659,101579.99060893059,31516,esfinge,147.96.71.224,5556.082084655762,0,157,"[-13.0, -18.0, -17.0, -14.0, -14.0, -13.0, -16.0, -13.0, -15.0, -11.0, -12.0, -14.0, -14.0, -14.0, -13.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0]","[2626, 2113, 2379, 2306, 2376, 3055, 2085, 2752, 2415, 2853, 2832, 2405, 2543, 2549, 2792, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464]",7251.836,661.901,683.882,7018.759,27237.864,176.225,7.524,10353600,10353600,13.037254901960786,28.923529411764704,2.278125047683716,4.999999873689376e-05,-0.12265377,-0.18808016,0.028538037,0.89893514,0.016192416,1.2050679,0.0
-5.0,-18.0,-12.21,2813.77,4,8,10358400,False,6989,2158,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-32-33,1614519153,35.79708123207092,101615.78769016266,31516,esfinge,147.96.71.224,5591.879165887833,0,158,"[-9.0, -12.0, -16.0, -16.0, -16.0, -13.0, -15.0, -11.0, -12.0, -14.0, -14.0, -14.0, -13.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0]","[2787, 2785, 2344, 2255, 2085, 2752, 2415, 2853, 2832, 2405, 2543, 2549, 2792, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113]",7282.56,659.109,683.059,7027.211,27272.228,176.003,7.488,10358400,10358400,13.042307692307693,29.56346153846153,2.278125047683716,4.999999873689376e-05,-0.09917665,-0.17646474,0.043546826,0.8751931,0.014810979,1.2108986,0.0
-5.0,-18.0,-12.21,2813.77,0,8,10363200,False,6989,2159,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-33-08,1614519188,35.0914511680603,101650.87914133072,31516,esfinge,147.96.71.224,5626.970617055893,0,159,"[-16.0, -13.0, -15.0, -11.0, -12.0, -14.0, -14.0, -14.0, -13.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0]","[2085, 2752, 2415, 2853, 2832, 2405, 2543, 2549, 2792, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255]",7288.114,658.607,683.796,7019.633,27227.528,176.292,7.663,10363200,10363200,13.0,30.355999999999995,2.278125047683716,4.999999873689376e-05,-0.0882497,-0.17346507,0.05113055,0.89562494,0.014961788,1.2259917,0.0
-5.0,-18.0,-12.13,2828.98,2,8,10368000,False,6991,2160,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-33-44,1614519224,35.50176739692688,101686.38090872765,31516,esfinge,147.96.71.224,5662.47238445282,0,160,"[-10.0, -11.0, -15.0, -11.0, -12.0, -14.0, -14.0, -14.0, -13.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0]","[3232, 3126, 2415, 2853, 2832, 2405, 2543, 2549, 2792, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255]",7255.717,661.547,684.146,7016.042,27238.359,176.222,7.539,10368000,10368000,13.076470588235294,30.794117647058822,2.278125047683716,4.999999873689376e-05,-0.114840046,-0.18903442,0.039041165,0.9098352,0.0154307615,1.2000116,0.0
-5.0,-18.0,-12.13,2828.98,0,8,10372800,False,6991,2161,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-34-20,1614519260,35.47749328613281,101721.85840201378,31516,esfinge,147.96.71.224,5697.949877738953,0,161,"[-15.0, -11.0, -12.0, -14.0, -14.0, -14.0, -13.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0, -10.0, -11.0]","[2415, 2853, 2832, 2405, 2543, 2549, 2792, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255, 3232, 3126]",7254.424,661.665,685.51,7002.087,27283.462,175.931,7.632,10372800,10372800,12.94509803921569,28.88627450980392,2.278125047683716,4.999999873689376e-05,-0.08645513,-0.17056479,0.051186245,0.8745688,0.014451966,1.2387775,0.0
-5.0,-18.0,-12.16,2831.82,3,8,10377600,False,6994,2162,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-34-56,1614519296,35.762760639190674,101757.62116265297,31516,esfinge,147.96.71.224,5733.712638378143,0,162,"[-15.0, -15.0, -11.0, -14.0, -14.0, -14.0, -13.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0, -10.0, -11.0]","[2587, 3013, 2784, 2405, 2543, 2549, 2792, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255, 3232, 3126]",7254.844,661.627,687.341,6983.432,27303.049,175.805,7.7,10377600,10377600,13.049019607843135,29.166666666666675,2.278125047683716,4.999999873689376e-05,-0.114619166,-0.19300675,0.042459525,0.86603856,0.015770892,1.2753263,0.0
-5.0,-18.0,-12.11,2839.48,2,8,10382400,False,6996,2163,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-35-32,1614519332,35.368706703186035,101792.98986935616,31516,esfinge,147.96.71.224,5769.081345081329,0,163,"[-12.0, -11.0, -14.0, -13.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0, -10.0, -11.0, -15.0, -15.0, -11.0]","[3087, 2627, 2549, 2792, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255, 3232, 3126, 2587, 3013, 2784]",7263.216,660.864,687.622,6980.583,27280.536,175.95,7.69,10382400,10382400,13.096078431372549,29.945098039215686,2.278125047683716,4.999999873689376e-05,-0.09711589,-0.170649,0.04112929,0.9035273,0.014223891,1.214978,0.0
-5.0,-18.0,-12.09,2843.87,2,8,10387200,False,6998,2164,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-36-07,1614519367,34.99871373176575,101827.98858308792,31516,esfinge,147.96.71.224,5804.080058813095,0,164,"[-13.0, -12.0, -8.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0, -10.0, -11.0, -15.0, -15.0, -11.0, -12.0, -11.0]","[2793, 2987, 3604, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255, 3232, 3126, 2587, 3013, 2784, 3087, 2627]",7249.423,662.122,686.885,6988.069,27216.324,176.365,7.62,10387200,10387200,12.929999999999998,30.351999999999997,2.278125047683716,4.999999873689376e-05,-0.095140755,-0.17478795,0.048183747,0.885925,0.01381112,1.1783243,0.0
-5.0,-18.0,-12.13,2837.13,1,8,10392000,False,6999,2165,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-36-43,1614519403,35.51958465576172,101863.50816774368,31516,esfinge,147.96.71.224,5839.599643468857,0,165,"[-12.0, -13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0, -10.0, -11.0, -15.0, -15.0, -11.0, -12.0, -11.0, -13.0, -12.0]","[2930, 2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255, 3232, 3126, 2587, 3013, 2784, 3087, 2627, 2793, 2987]",7250.032,662.066,685.263,7004.61,27260.639,176.078,7.542,10392000,10392000,13.015686274509804,30.34117647058824,2.278125047683716,4.999999873689376e-05,-0.10983517,-0.17385662,0.031052032,0.90572345,0.0144721735,1.2341152,0.0
-5.0,-18.0,-12.13,2837.13,0,8,10396800,False,6999,2166,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-37-19,1614519439,35.6167094707489,101899.12487721443,31516,esfinge,147.96.71.224,5875.216352939606,0,166,"[-13.0, -9.0, -14.0, -16.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0, -10.0, -11.0, -15.0, -15.0, -11.0, -12.0, -11.0, -13.0, -12.0, -12.0]","[2777, 2968, 2598, 2344, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255, 3232, 3126, 2587, 3013, 2784, 3087, 2627, 2793, 2987, 2930]",7256.987,661.432,685.021,7007.089,27298.463,175.834,7.698,10396800,10396800,12.9921568627451,28.947058823529414,2.278125047683716,4.999999873689376e-05,-0.09471985,-0.17957559,0.04900665,0.8833693,0.015736228,1.198296,0.0
-5.0,-18.0,-12.06,2845.2,4,8,10401600,False,7003,2167,c4999a0812424ea3bb48a9c837b6ac54,2021-02-28_14-37-55,1614519475,35.78346228599548,101934.90833950043,31516,esfinge,147.96.71.224,5910.999815225601,0,167,"[-9.0, -12.0, -17.0, -7.0, -15.0, -10.0, -10.0, -17.0, -15.0, -14.0, -13.0, -12.0, -12.0, -10.0, -10.0, -12.0, -8.0, -14.0, -16.0, -12.0, -9.0, -15.0, -11.0, -10.0, -11.0, -14.0, -7.0, -15.0, -15.0, -8.0, -9.0, -14.0, -8.0, -11.0, -14.0, -13.0, -11.0, -8.0, -16.0, -9.0, -11.0, -12.0, -11.0, -13.0, -13.0, -10.0, -10.0, -17.0, -8.0, -10.0, -9.0, -14.0, -12.0, -12.0, -9.0, -11.0, -14.0, -17.0, -8.0, -13.0, -9.0, -11.0, -16.0, -12.0, -15.0, -15.0, -11.0, -13.0, -6.0, -15.0, -14.0, -10.0, -15.0, -13.0, -16.0, -14.0, -5.0, -11.0, -9.0, -10.0, -12.0, -16.0, -15.0, -10.0, -13.0, -18.0, -9.0, -12.0, -16.0, -16.0, -10.0, -11.0, -15.0, -15.0, -11.0, -12.0, -11.0, -13.0, -12.0, -12.0]","[3088, 2570, 2525, 3311, 2721, 3020, 2658, 2214, 2238, 2305, 2654, 2784, 2737, 2597, 3229, 2808, 3305, 2641, 2181, 2902, 3027, 2291, 3050, 2957, 2919, 2433, 3777, 2606, 2520, 3793, 3033, 2779, 2865, 2882, 2649, 3245, 3080, 3557, 2818, 3248, 2852, 2930, 3081, 2456, 2959, 2671, 3029, 2377, 3305, 3228, 3403, 2767, 2780, 3245, 3283, 3015, 2710, 2555, 3981, 2545, 3165, 2968, 2527, 2975, 2170, 2208, 2725, 2638, 3734, 2713, 2269, 3311, 2326, 2548, 2234, 3178, 3954, 2741, 2943, 2921, 2549, 2576, 2418, 3464, 2626, 2113, 2787, 2785, 2344, 2255, 3232, 3126, 2587, 3013, 2784, 3087, 2627, 2793, 2987, 2930]",7264.36,660.76,685.208,7005.17,27310.131,175.759,7.69,10401600,10401600,13.045098039215686,29.56470588235294,2.278125047683716,4.999999873689376e-05,-0.09050928,-0.17567801,0.05215067,0.8886462,0.014493527,1.1744896,0.0
