episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-9.0,-20.0,-14.93,2400.54,1,8,7478400,False,5914,1558,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-45-33,1614221133,48.100032329559326,74898.25653338432,5698,esfinge,147.96.71.224,26566.733590364456,0,558,"[-18.0, -12.0, -15.0, -12.0, -19.0, -15.0, -15.0, -15.0, -14.0, -13.0, -15.0, -17.0, -14.0, -16.0, -20.0, -13.0, -16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0]","[2001, 2816, 2582, 2850, 1491, 2480, 2004, 2215, 2625, 2187, 2452, 2059, 2836, 2257, 2266, 2769, 2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834]",9907.57,484.478,1465.161,3276.091,35938.614,133.561,13.714,7478400,7478400,17.643478260869568,30.56811594202899,2.278125047683716,4.999999873689376e-05,-0.08441665,-0.19085008,0.07240945,0.8276592,0.014935083,1.2818019,0.0
-9.0,-20.0,-14.96,2394.85,1,8,7483200,False,5915,1559,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-46-22,1614221182,48.45992302894592,74946.71645641327,5698,esfinge,147.96.71.224,26615.193513393402,0,559,"[-15.0, -15.0, -12.0, -19.0, -15.0, -15.0, -15.0, -14.0, -13.0, -15.0, -17.0, -14.0, -16.0, -20.0, -13.0, -16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0]","[2247, 2582, 2850, 1491, 2480, 2004, 2215, 2625, 2187, 2452, 2059, 2836, 2257, 2266, 2769, 2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001]",9910.748,484.323,1510.744,3177.242,35978.768,133.412,13.289,7483200,7483200,17.559420289855073,31.137681159420303,2.278125047683716,4.999999873689376e-05,-0.1127105,-0.20040053,0.05008515,0.87640524,0.016506948,1.2865055,0.0
-9.0,-20.0,-14.91,2404.03,3,8,7488000,False,5918,1560,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-47-10,1614221230,47.64819121360779,74994.36464762688,5698,esfinge,147.96.71.224,26662.84170460701,0,560,"[-13.0, -17.0, -11.0, -15.0, -15.0, -15.0, -14.0, -13.0, -15.0, -17.0, -14.0, -16.0, -20.0, -13.0, -16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0]","[2593, 2304, 2944, 2480, 2004, 2215, 2625, 2187, 2452, 2059, 2836, 2257, 2266, 2769, 2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247]",9913.081,484.209,1475.457,3253.228,35954.155,133.503,13.373,7488000,7488000,17.55,29.845588235294116,2.278125047683716,4.999999873689376e-05,-0.09183107,-0.18800454,0.0618832,0.8365544,0.015051969,1.3084748,0.0
-9.0,-20.0,-14.9,2418.15,3,8,7492800,False,5921,1561,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-47-58,1614221278,47.66896152496338,75042.03360915184,5698,esfinge,147.96.71.224,26710.510666131973,0,561,"[-15.0, -15.0, -14.0, -14.0, -13.0, -15.0, -17.0, -14.0, -16.0, -20.0, -13.0, -16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0]","[2524, 2611, 2976, 2625, 2187, 2452, 2059, 2836, 2257, 2266, 2769, 2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944]",9929.463,483.41,1480.396,3242.375,35954.404,133.502,13.356,7492800,7492800,17.535294117647055,29.56470588235294,2.278125047683716,4.999999873689376e-05,-0.076616585,-0.19133185,0.08015709,0.8306715,0.0151695525,1.3449687,0.0
-9.0,-20.0,-14.93,2413.44,1,8,7497600,False,5922,1562,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-48-46,1614221326,47.56463265419006,75089.59824180603,5698,esfinge,147.96.71.224,26758.075298786163,0,562,"[-17.0, -13.0, -15.0, -17.0, -14.0, -16.0, -20.0, -13.0, -16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0, -15.0, -15.0, -14.0]","[2154, 2187, 2452, 2059, 2836, 2257, 2266, 2769, 2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944, 2524, 2611, 2976]",9913.321,484.197,1476.646,3250.609,35932.36,133.584,13.193,7497600,7497600,17.329850746268658,30.201492537313438,2.278125047683716,4.999999873689376e-05,-0.111750536,-0.19238292,0.046020634,0.8926603,0.015193082,1.3087299,0.0
-9.0,-20.0,-14.95,2416.38,1,8,7502400,False,5923,1563,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-49-35,1614221375,48.119938135147095,75137.71817994118,5698,esfinge,147.96.71.224,26806.19523692131,0,563,"[-15.0, -15.0, -17.0, -14.0, -16.0, -20.0, -13.0, -16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0, -15.0, -15.0, -14.0, -17.0]","[2481, 2452, 2059, 2836, 2257, 2266, 2769, 2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944, 2524, 2611, 2976, 2154]",9913.962,484.166,1463.471,3279.874,35959.037,133.485,12.999,7502400,7502400,17.62028985507246,30.96086956521738,2.278125047683716,4.999999873689376e-05,-0.10459458,-0.18734513,0.0476574,0.886158,0.015404405,1.3356538,0.0
-9.0,-20.0,-14.94,2408.9,6,8,7507200,False,5929,1564,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-50-23,1614221423,47.92269229888916,75185.64087224007,5698,esfinge,147.96.71.224,26854.1179292202,0,564,"[-17.0, -14.0, -12.0, -18.0, -18.0, -15.0, -16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0, -15.0, -15.0, -14.0, -17.0, -15.0]","[2111, 2708, 2912, 2155, 1742, 2263, 2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944, 2524, 2611, 2976, 2154, 2481]",9902.164,484.743,1447.996,3314.927,35988.002,133.378,13.213,7507200,7507200,17.58970588235294,30.35588235294118,2.278125047683716,4.999999873689376e-05,-0.09409654,-0.19905725,0.068029,0.8118056,0.016211445,1.3627838,0.0
-9.0,-20.0,-14.94,2408.9,0,8,7512000,False,5929,1565,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-51-11,1614221471,47.669657945632935,75233.3105301857,5698,esfinge,147.96.71.224,26901.787587165833,0,565,"[-16.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0, -15.0, -15.0, -14.0, -17.0, -15.0, -17.0, -14.0, -12.0, -18.0, -18.0, -15.0]","[2145, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944, 2524, 2611, 2976, 2154, 2481, 2111, 2708, 2912, 2155, 1742, 2263]",9902.953,484.704,1452.865,3303.818,35981.643,133.401,13.108,7512000,7512000,17.682352941176465,29.63676470588235,2.278125047683716,4.999999873689376e-05,-0.10525581,-0.19057178,0.050434906,0.8440411,0.015311303,1.3015306,0.0
-9.0,-20.0,-14.92,2411.14,1,8,7516800,False,5930,1566,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-51-59,1614221519,47.93755769729614,75281.248087883,5698,esfinge,147.96.71.224,26949.72514486313,0,566,"[-14.0, -15.0, -16.0, -12.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0, -15.0, -15.0, -14.0, -17.0, -15.0, -17.0, -14.0, -12.0, -18.0, -18.0, -15.0]","[2369, 2347, 2176, 2862, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944, 2524, 2611, 2976, 2154, 2481, 2111, 2708, 2912, 2155, 1742, 2263]",9897.23,484.984,1438.099,3337.74,36044.572,133.168,12.853,7516800,7516800,17.31617647058824,29.81911764705882,2.278125047683716,4.999999873689376e-05,-0.09738813,-0.1955008,0.06345904,0.8447294,0.015211468,1.3031409,0.0
-9.0,-20.0,-15.02,2397.18,3,8,7521600,False,5933,1567,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-52-47,1614221567,47.793983697891235,75329.04207158089,5698,esfinge,147.96.71.224,26997.51912856102,0,567,"[-20.0, -13.0, -20.0, -13.0, -17.0, -15.0, -16.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0, -15.0, -15.0, -14.0, -17.0, -15.0, -17.0, -14.0, -12.0, -18.0, -18.0, -15.0, -14.0]","[1875, 2348, 1766, 2527, 2307, 2270, 2578, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944, 2524, 2611, 2976, 2154, 2481, 2111, 2708, 2912, 2155, 1742, 2263, 2369]",9896.865,485.002,1437.704,3338.657,36051.448,133.143,12.682,7521600,7521600,17.64328358208955,30.559701492537318,2.278125047683716,4.999999873689376e-05,-0.10725987,-0.19720247,0.05433859,0.8313884,0.015628645,1.3480833,0.0
-9.0,-20.0,-15.08,2387.62,4,8,7526400,False,5937,1568,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_03-53-36,1614221616,47.84485483169556,75376.88692641258,5698,esfinge,147.96.71.224,27045.363983392715,0,568,"[-18.0, -16.0, -19.0, -14.0, -14.0, -14.0, -13.0, -13.0, -16.0, -15.0, -17.0, -16.0, -15.0, -16.0, -14.0, -16.0, -19.0, -12.0, -14.0, -14.0, -17.0, -16.0, -16.0, -15.0, -14.0, -14.0, -17.0, -13.0, -19.0, -15.0, -15.0, -16.0, -17.0, -15.0, -15.0, -9.0, -10.0, -18.0, -15.0, -12.0, -12.0, -14.0, -16.0, -16.0, -14.0, -14.0, -14.0, -14.0, -14.0, -17.0, -13.0, -15.0, -15.0, -18.0, -14.0, -11.0, -13.0, -15.0, -17.0, -17.0, -14.0, -16.0, -15.0, -11.0, -17.0, -18.0, -13.0, -20.0, -11.0, -15.0, -18.0, -14.0, -16.0, -17.0, -12.0, -14.0, -16.0, -15.0, -17.0, -12.0, -18.0, -15.0, -13.0, -17.0, -11.0, -15.0, -15.0, -14.0, -17.0, -15.0, -17.0, -14.0, -12.0, -18.0, -18.0, -15.0, -14.0, -20.0, -13.0, -20.0]","[1840, 2602, 1914, 2370, 2315, 2501, 2648, 2659, 1859, 2040, 2167, 2209, 2364, 2066, 2944, 2380, 2074, 2716, 2161, 2841, 2117, 2357, 2121, 2429, 2403, 2425, 1834, 2747, 2090, 2648, 2223, 2077, 2058, 2290, 2421, 3161, 2778, 2172, 2440, 2793, 2500, 2985, 2252, 2373, 2596, 2389, 2202, 2627, 2327, 2569, 2730, 2032, 2338, 2322, 2563, 2693, 2436, 2387, 2633, 2054, 2518, 2149, 2596, 2995, 2268, 1969, 2703, 2048, 2977, 2416, 1893, 2654, 2168, 2105, 2962, 2588, 2131, 2338, 2104, 2834, 2001, 2247, 2593, 2304, 2944, 2524, 2611, 2976, 2154, 2481, 2111, 2708, 2912, 2155, 1742, 2263, 2369, 1875, 2348, 1766]",9887.411,485.466,1445.531,3320.579,36024.887,133.241,12.811,7526400,7526400,17.633823529411764,31.12205882352942,2.278125047683716,4.999999873689376e-05,-0.059080254,-0.18809073,0.093788005,0.7704258,0.0154611645,1.3340309,0.0
