episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-2.0,-18.0,-10.33,3263.95,2,8,16219200,False,8276,3379,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-02-40,1614610960,53.086368560791016,196115.90476179123,8961,esfinge,147.96.71.224,19984.957624912262,0,379,"[-7.0, -11.0, -14.0, -11.0, -11.0, -9.0, -18.0, -11.0, -12.0, -10.0, -8.0, -10.0, -9.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0]","[3915, 3224, 2471, 3240, 2934, 3143, 2420, 3411, 3451, 3297, 3386, 3248, 3349, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602]",7801.218,615.289,1614.336,2973.359,42992.419,111.648,6.715,16219200,16219200,11.539473684210526,37.94342105263159,2.278125047683716,4.999999873689376e-05,-0.012016994,-0.1749317,0.12575458,0.7140295,0.016311714,1.117444,0.0
-2.0,-18.0,-10.34,3269.55,2,8,16224000,False,8278,3380,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-03-33,1614611013,52.50871729850769,196168.41347908974,8961,esfinge,147.96.71.224,20037.46634221077,0,380,"[-12.0, -14.0, -11.0, -9.0, -18.0, -11.0, -12.0, -10.0, -8.0, -10.0, -9.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0]","[3221, 3050, 2934, 3143, 2420, 3411, 3451, 3297, 3386, 3248, 3349, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224]",7806.499,614.872,1615.413,2971.377,43023.701,111.566,6.768,16224000,16224000,11.432432432432432,36.69864864864864,2.278125047683716,4.999999873689376e-05,-0.05062551,-0.17944552,0.089456104,0.76970214,0.01727909,1.1167682,0.0
-2.0,-18.0,-10.28,3280.35,1,8,16228800,False,8279,3381,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-04-26,1614611066,52.83552002906799,196221.2489991188,8961,esfinge,147.96.71.224,20090.301862239838,0,381,"[-5.0, -9.0, -18.0, -11.0, -12.0, -10.0, -8.0, -10.0, -9.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0]","[4014, 3143, 2420, 3411, 3451, 3297, 3386, 3248, 3349, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050]",7802.947,615.152,1620.257,2962.493,43090.148,111.394,6.393,16228800,16228800,11.505405405405407,37.45540540540539,2.278125047683716,4.999999873689376e-05,-0.039377917,-0.18685813,0.108276315,0.70123607,0.017208837,1.1441553,0.0
-2.0,-17.0,-10.22,3288.16,2,8,16233600,False,8281,3382,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-05-18,1614611118,52.1985399723053,196273.4475390911,8961,esfinge,147.96.71.224,20142.500402212143,0,382,"[-9.0, -12.0, -11.0, -12.0, -10.0, -8.0, -10.0, -9.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0]","[3059, 3285, 3411, 3451, 3297, 3386, 3248, 3349, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014]",7815.012,614.203,1623.24,2957.049,43013.338,111.593,6.561,16233600,16233600,11.47972972972973,37.17972972972973,2.278125047683716,4.999999873689376e-05,-0.047139317,-0.17344451,0.089216016,0.78538203,0.016280573,1.1167834,0.0
-2.0,-17.0,-10.22,3288.16,0,8,16238400,False,8281,3383,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-06-11,1614611171,52.511677980422974,196325.95921707153,8961,esfinge,147.96.71.224,20195.012080192566,0,383,"[-11.0, -12.0, -10.0, -8.0, -10.0, -9.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0, -9.0, -12.0]","[3411, 3451, 3297, 3386, 3248, 3349, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014, 3059, 3285]",7741.49,620.036,1622.206,2958.933,43064.752,111.46,6.601,16238400,16238400,11.469333333333333,37.076,2.278125047683716,4.999999873689376e-05,-0.034524787,-0.18665841,0.11159913,0.7178297,0.01779293,1.1061395,0.0
-2.0,-17.0,-10.25,3269.4,2,8,16243200,False,8283,3384,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-07-04,1614611224,52.49756360054016,196378.45678067207,8961,esfinge,147.96.71.224,20247.509643793106,0,384,"[-16.0, -10.0, -10.0, -8.0, -10.0, -9.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0, -9.0, -12.0]","[1968, 3018, 3297, 3386, 3248, 3349, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014, 3059, 3285]",7700.587,623.329,1623.89,2955.865,43059.172,111.475,6.443,16243200,16243200,11.378378378378375,36.97702702702703,2.278125047683716,4.999999873689376e-05,-0.035857443,-0.16535167,0.09521289,0.75477654,0.015048054,1.1252072,0.0
-2.0,-17.0,-10.31,3260.31,2,8,16248000,False,8285,3385,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-07-55,1614611275,51.59088182449341,196430.04766249657,8961,esfinge,147.96.71.224,20299.1005256176,0,385,"[-14.0, -10.0, -10.0, -9.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0, -9.0, -12.0, -16.0, -10.0]","[2411, 3363, 3248, 3349, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014, 3059, 3285, 1968, 3018]",7700.689,623.321,1625.845,2952.311,42865.764,111.977,6.833,16248000,16248000,11.595890410958905,37.44109589041096,2.278125047683716,4.999999873689376e-05,-0.04270096,-0.17128496,0.09246218,0.79957336,0.015855942,1.1165886,0.0
-2.0,-17.0,-10.38,3254.2,2,8,16252800,False,8287,3386,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-08-49,1614611329,53.44669008255005,196483.49435257912,8961,esfinge,147.96.71.224,20352.54721570015,0,386,"[-13.0, -13.0, -12.0, -9.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0, -9.0, -12.0, -16.0, -10.0, -14.0, -10.0]","[3070, 2916, 2949, 3599, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014, 3059, 3285, 1968, 3018, 2411, 3363]",7763.17,618.304,1611.31,2978.943,42995.135,111.641,6.75,16252800,16252800,11.43157894736842,37.35394736842105,2.278125047683716,4.999999873689376e-05,-0.051381122,-0.18437885,0.092803486,0.8118367,0.017643563,1.1288843,0.0
-2.0,-17.0,-10.42,3256.2,2,8,16257600,False,8289,3387,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-09-42,1614611382,52.541484117507935,196536.03583669662,8961,esfinge,147.96.71.224,20405.088699817657,0,387,"[-13.0, -12.0, -11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0, -9.0, -12.0, -16.0, -10.0, -14.0, -10.0, -13.0, -13.0]","[3423, 3325, 3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014, 3059, 3285, 1968, 3018, 2411, 3363, 3070, 2916]",7760.107,618.548,1611.42,2978.74,42982.52,111.673,6.813,16257600,16257600,11.665333333333333,36.162666666666674,2.278125047683716,4.999999873689376e-05,-0.04139396,-0.17730433,0.09963608,0.7332511,0.01592287,1.0961254,0.0
-2.0,-17.0,-10.42,3256.2,0,8,16262400,False,8289,3388,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-10-34,1614611434,51.73506450653076,196587.77090120316,8961,esfinge,147.96.71.224,20456.82376432419,0,388,"[-11.0, -7.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0, -9.0, -12.0, -16.0, -10.0, -14.0, -10.0, -13.0, -13.0, -13.0, -12.0]","[3297, 3936, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014, 3059, 3285, 1968, 3018, 2411, 3363, 3070, 2916, 3423, 3325]",7710.417,622.534,1609.747,2981.835,42925.667,111.821,6.821,16262400,16262400,11.547222222222222,37.75555555555556,2.278125047683716,4.999999873689376e-05,0.007953289,-0.18000852,0.14883356,0.617454,0.017175633,1.0894645,0.0
-2.0,-17.0,-10.48,3246.05,2,8,16267200,False,8291,3389,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_16-11-27,1614611487,53.07093787193298,196640.8418390751,8961,esfinge,147.96.71.224,20509.89470219612,0,389,"[-14.0, -10.0, -9.0, -6.0, -4.0, -15.0, -10.0, -7.0, -12.0, -17.0, -11.0, -4.0, -8.0, -12.0, -11.0, -9.0, -12.0, -10.0, -7.0, -11.0, -9.0, -11.0, -7.0, -7.0, -9.0, -15.0, -14.0, -13.0, -16.0, -15.0, -13.0, -8.0, -10.0, -9.0, -10.0, -12.0, -11.0, -10.0, -7.0, -8.0, -10.0, -11.0, -8.0, -11.0, -7.0, -12.0, -14.0, -8.0, -10.0, -10.0, -11.0, -10.0, -9.0, -12.0, -7.0, -9.0, -9.0, -14.0, -6.0, -12.0, -14.0, -11.0, -8.0, -8.0, -7.0, -15.0, -14.0, -13.0, -9.0, -9.0, -12.0, -14.0, -11.0, -15.0, -10.0, -12.0, -10.0, -11.0, -2.0, -12.0, -7.0, -11.0, -10.0, -10.0, -9.0, -7.0, -11.0, -12.0, -14.0, -5.0, -9.0, -12.0, -16.0, -10.0, -14.0, -10.0, -13.0, -13.0, -13.0, -12.0]","[2705, 3513, 3409, 3968, 4078, 2500, 3342, 4219, 2598, 2415, 3023, 4104, 3534, 3159, 2852, 3425, 3142, 3263, 4041, 3580, 3606, 2903, 3744, 3458, 3401, 2513, 2429, 2817, 2377, 2298, 2358, 3680, 3358, 3715, 2929, 2597, 3220, 3675, 3605, 3751, 2979, 3788, 3215, 3262, 3707, 3492, 2517, 3548, 2970, 3389, 3326, 3260, 3807, 3007, 4027, 3418, 3421, 2563, 3890, 2647, 2927, 3104, 3288, 4038, 3873, 2542, 2556, 3292, 3862, 3177, 2657, 2810, 3251, 2588, 3637, 3053, 3673, 2980, 4941, 2752, 3419, 3247, 3227, 3310, 3602, 3915, 3224, 3221, 3050, 4014, 3059, 3285, 1968, 3018, 2411, 3363, 3070, 2916, 3423, 3325]",7720.734,621.703,1553.594,3089.61,42970.851,111.704,6.588,16267200,16267200,11.506666666666666,36.733333333333334,2.278125047683716,4.999999873689376e-05,-0.028434545,-0.16676638,0.10140895,0.676369,0.016207574,1.0596222,0.0
