episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
6.0,-16.0,-7.52,3516.0,1,8,12297600,False,4676,2562,509983e22333459ea50b402368de1b66,2021-02-27_15-20-32,1614435632,21.158586740493774,62949.59320473671,19107,esfinge,147.96.71.224,11829.195057630539,0,562,"[-8.0, -10.0, -12.0, 3.0, -10.0, -1.0, -12.0, -12.0, -5.0, -16.0, -2.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0]","[3130, 3589, 3401, 4144, 3351, 4167, 3008, 3076, 3983, 2337, 4120, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086]",6002.376,799.683,202.93,23653.444,14714.488,326.209,6.451,12297600,12297600,16.390322580645158,25.332258064516125,2.278125047683716,4.999999873689376e-05,-0.05152471,-0.17470193,0.08859876,0.8378056,0.015178481,1.072152,0.0
6.0,-16.0,-7.54,3508.3,1,8,12302400,False,4677,2563,509983e22333459ea50b402368de1b66,2021-02-27_15-20-53,1614435653,21.028167009353638,62970.62137174606,19107,esfinge,147.96.71.224,11850.223224639893,0,563,"[-12.0, -12.0, 3.0, -10.0, -1.0, -12.0, -12.0, -5.0, -16.0, -2.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0]","[2819, 3401, 4144, 3351, 4167, 3008, 3076, 3983, 2337, 4120, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130]",6004.816,799.358,201.577,23812.221,14690.378,326.744,6.6,12302400,12302400,16.509999999999998,25.44,2.278125047683716,4.999999873689376e-05,-0.0507828,-0.15536664,0.07145819,0.8292406,0.014540751,1.0457923,0.0
6.0,-16.0,-7.54,3502.82,1,8,12307200,False,4678,2564,509983e22333459ea50b402368de1b66,2021-02-27_15-21-14,1614435674,21.011199474334717,62991.6325712204,19107,esfinge,147.96.71.224,11871.234424114227,0,564,"[-12.0, 3.0, -10.0, -1.0, -12.0, -12.0, -5.0, -16.0, -2.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0]","[2853, 4144, 3351, 4167, 3008, 3076, 3983, 2337, 4120, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819]",6002.17,799.711,201.993,23763.156,14675.798,327.069,6.56,12307200,12307200,16.629032258064512,25.616129032258076,2.278125047683716,4.999999873689376e-05,-0.05501365,-0.15305132,0.06578993,0.85263807,0.014155381,1.0375079,0.0
6.0,-16.0,-7.68,3489.8,3,8,12312000,False,4681,2565,509983e22333459ea50b402368de1b66,2021-02-27_15-21-36,1614435696,21.13292145729065,63012.76549267769,19107,esfinge,147.96.71.224,11892.367345571518,0,565,"[-9.0, -1.0, -12.0, -12.0, -12.0, -5.0, -16.0, -2.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0]","[3438, 3925, 2997, 3008, 3076, 3983, 2337, 4120, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853]",5994.737,800.702,197.358,24321.233,14683.031,326.908,6.224,12312000,12312000,16.186666666666664,25.583333333333336,2.278125047683716,4.999999873689376e-05,-0.06594421,-0.16237505,0.061784424,0.8632409,0.015208313,1.0352824,0.0
6.0,-16.0,-7.68,3489.8,0,8,12316800,False,4681,2566,509983e22333459ea50b402368de1b66,2021-02-27_15-21-57,1614435717,21.094491720199585,63033.85998439789,19107,esfinge,147.96.71.224,11913.461837291718,0,566,"[-12.0, -12.0, -5.0, -16.0, -2.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0, -9.0, -1.0, -12.0]","[3008, 3076, 3983, 2337, 4120, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853, 3438, 3925, 2997]",5994.9,800.681,195.482,24554.712,14691.386,326.722,6.213,12316800,12316800,16.612903225806452,25.37096774193548,2.278125047683716,4.999999873689376e-05,-0.0047411807,-0.15748096,0.11919668,0.86469364,0.01472399,1.0435635,0.0
6.0,-16.0,-7.63,3502.67,2,8,12321600,False,4683,2567,509983e22333459ea50b402368de1b66,2021-02-27_15-22-18,1614435738,21.190993547439575,63055.05097794533,19107,esfinge,147.96.71.224,11934.652830839157,0,567,"[-12.0, -7.0, -5.0, -16.0, -2.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0, -9.0, -1.0, -12.0]","[3302, 4069, 3983, 2337, 4120, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853, 3438, 3925, 2997]",5997.433,800.342,195.971,24493.451,14697.236,326.592,6.208,12321600,12321600,16.28333333333333,25.42,2.278125047683716,4.999999873689376e-05,-0.047285605,-0.15521464,0.07769022,0.84469724,0.013273551,1.0929435,0.0
6.0,-16.0,-7.69,3500.8,2,8,12326400,False,4685,2568,509983e22333459ea50b402368de1b66,2021-02-27_15-22-40,1614435760,20.968957901000977,63076.01993584633,19107,esfinge,147.96.71.224,11955.621788740158,0,568,"[-13.0, -14.0, -2.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0, -9.0, -1.0, -12.0, -12.0, -7.0]","[2574, 3559, 4120, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853, 3438, 3925, 2997, 3302, 4069]",6000.11,799.985,196.253,24458.232,14667.696,327.25,6.299,12326400,12326400,16.693548387096776,25.52903225806452,2.278125047683716,4.999999873689376e-05,-0.0754756,-0.16321963,0.053471517,0.84664476,0.015044179,1.0545424,0.0
6.0,-16.0,-7.8,3487.21,1,8,12331200,False,4686,2569,509983e22333459ea50b402368de1b66,2021-02-27_15-23-01,1614435781,21.167160511016846,63097.187096357346,19107,esfinge,147.96.71.224,11976.788949251175,0,569,"[-13.0, -11.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0, -9.0, -1.0, -12.0, -12.0, -7.0, -13.0, -14.0]","[2761, 2916, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853, 3438, 3925, 2997, 3302, 4069, 2574, 3559]",6003.832,799.489,200.141,23983.075,14669.965,327.199,6.322,12331200,12331200,16.310000000000002,25.626666666666672,2.278125047683716,4.999999873689376e-05,-0.06332634,-0.16068678,0.06429203,0.854342,0.014515621,1.073729,0.0
6.0,-16.0,-7.72,3495.73,1,8,12336000,False,4687,2570,509983e22333459ea50b402368de1b66,2021-02-27_15-23-23,1614435803,21.223001956939697,63118.410098314285,19107,esfinge,147.96.71.224,11998.011951208115,0,570,"[-3.0, -10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0, -9.0, -1.0, -12.0, -12.0, -7.0, -13.0, -14.0, -13.0]","[3768, 2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853, 3438, 3925, 2997, 3302, 4069, 2574, 3559, 2761]",5986.698,801.777,190.593,25184.602,14672.252,327.148,6.344,12336000,12336000,16.33225806451613,25.44193548387096,2.278125047683716,4.999999873689376e-05,-0.051678102,-0.16316475,0.07820484,0.85856783,0.014609304,1.0483083,0.0
6.0,-16.0,-7.72,3495.73,0,8,12340800,False,4687,2571,509983e22333459ea50b402368de1b66,2021-02-27_15-23-44,1614435824,21.015674829483032,63139.42577314377,19107,esfinge,147.96.71.224,12019.027626037598,0,571,"[-10.0, -6.0, -4.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0, -9.0, -1.0, -12.0, -12.0, -7.0, -13.0, -14.0, -13.0, -3.0]","[2862, 3843, 3703, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853, 3438, 3925, 2997, 3302, 4069, 2574, 3559, 2761, 3768]",5985.375,801.955,190.363,25214.933,14668.482,327.232,6.35,12340800,12340800,16.57,25.34999999999999,2.278125047683716,4.999999873689376e-05,-0.06923887,-0.16355361,0.059601113,0.8472412,0.015237811,1.0462315,0.0
6.0,-16.0,-7.64,3504.98,3,8,12345600,False,4690,2572,509983e22333459ea50b402368de1b66,2021-02-27_15-24-05,1614435845,21.09057331085205,63160.51634645462,19107,esfinge,147.96.71.224,12040.11819934845,0,572,"[3.0, -12.0, -3.0, -11.0, -7.0, -5.0, -6.0, 1.0, -12.0, -8.0, -10.0, -12.0, -1.0, -9.0, -9.0, -10.0, -4.0, -11.0, -12.0, -5.0, 6.0, -6.0, -10.0, -11.0, -13.0, -7.0, -6.0, -5.0, -8.0, -10.0, -6.0, -6.0, -6.0, -9.0, -6.0, -10.0, -13.0, -7.0, -7.0, -7.0, -11.0, -2.0, -10.0, 3.0, -6.0, -6.0, -4.0, 2.0, -12.0, -11.0, -13.0, -3.0, -4.0, -11.0, -9.0, -6.0, -13.0, -6.0, -5.0, -10.0, -10.0, -1.0, -5.0, -6.0, -3.0, -12.0, -6.0, -7.0, -9.0, -5.0, -9.0, -16.0, -7.0, -6.0, -1.0, -8.0, -8.0, -11.0, -14.0, -2.0, -10.0, -11.0, -6.0, -16.0, -5.0, -8.0, -9.0, -10.0, -8.0, -12.0, -12.0, -9.0, -1.0, -12.0, -12.0, -7.0, -13.0, -14.0, -13.0, -3.0]","[3929, 2981, 4423, 2773, 3525, 3826, 3879, 4541, 3016, 3756, 3291, 2940, 4081, 2943, 2904, 3330, 3493, 3115, 2490, 3904, 4031, 3728, 3443, 3113, 2516, 3537, 3456, 3438, 3302, 3414, 3681, 3558, 3586, 2988, 4230, 3074, 2719, 3637, 3821, 3650, 3022, 4267, 3314, 4390, 3354, 3979, 4065, 4733, 3019, 2857, 2848, 4337, 3845, 3339, 3535, 3875, 2868, 3881, 3878, 3744, 2814, 4682, 4274, 3677, 4460, 3402, 3886, 3700, 3163, 4039, 3302, 2068, 3994, 3748, 4576, 3515, 3470, 2944, 3195, 4402, 3219, 3261, 3473, 2682, 4286, 3566, 3207, 3086, 3130, 2819, 2853, 3438, 3925, 2997, 3302, 4069, 2574, 3559, 2761, 3768]",5981.281,802.504,190.683,25172.721,14666.224,327.283,6.358,12345600,12345600,16.34516129032258,25.429032258064513,2.278125047683716,4.999999873689376e-05,-0.057557996,-0.15700889,0.067171544,0.8411933,0.014169276,1.0903575,0.0
